algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
baseline,natural,1024,41,1,task_geometry_setup,0.4155800928574188,0.43731158299999606,1024
baseline,natural,1024,41,1,task_merge,0.026342188051759474,0.029786567999963154,1024
baseline,natural,1024,41,1,task_metadata,0.0,0,0
baseline,natural,1024,41,1,task_scheduler_service,0.08758853385351562,89.69065866599999,1
baseline,natural,1024,41,1,vertex_count_allgather,1.6359048561757823,6.17583571199998,1024
baseline,natural,1024,41,1,vertex_exchange,0.02592687370996405,0.050126488000046265,1024
baseline,natural,1024,41,1,vertex_exchange_prepare,0.00033856933007803125,0.0011884349999036203,1024
baseline,natural,1024,41,1,vertex_exchange_unpack,0.011953854349608162,0.028973532999998497,1024
baseline,natural,1024,41,1,vertex_numbering_local,0.06334352326269643,0.09503581199999189,1024
baseline,natural,1024,41,1,volume_exchange_pack,1.2901872801171876,1.7707820430000538,1024
baseline,natural,1024,41,1,volume_exchange_unpack,1.4191153084111328,2.8620052750000013,1024
baseline,natural,1024,41,1,volume_payload_exchange,0.07039460454492086,0.11165142499999092,1024
baseline,natural,1024,41,1,volume_payload_prepare,0.008922396107419961,0.019910624999965876,1024
baseline,natural,1024,41,1,volume_refine,4.1505893653134756,5.640058291000059,1024
baseline,natural,1024,41,1,volume_size_exchange,0.4952592265322263,1.8407136440000613,1024
baseline,natural,1024,41,2,adjacency_build,0.009297955823245552,0.01584050299993578,1024
baseline,natural,1024,41,2,element_count_allgather,0.003549780158202065,0.02511255399986112,1024
baseline,natural,1024,41,2,face_allgatherv,0.39211198456738616,0.7379339379999692,1024
baseline,natural,1024,41,2,face_collective_setup,0.0002911744843767661,0.00376968599994143,1024
baseline,natural,1024,41,2,face_global_merge,0.09011980589355573,0.127687356000024,1024
baseline,natural,1024,41,2,face_local_extract,0.012372166466792178,0.016748956999890652,1024
baseline,natural,1024,41,2,face_map_setup,0.007629894017579852,0.009948598000164566,1024
baseline,natural,1024,41,2,face_pipeline_total,0.5068334711845703,0.8706438789999993,1024
baseline,natural,1024,41,2,local_volume_mesh,35.173009467244135,89.22556003700015,16384
baseline,natural,1024,41,2,metis_partition,2.924262805914063,2.9352324540000154,1024
baseline,natural,1024,41,2,part_face_create,0.140997678087879,0.1569266859999061,16384
baseline,natural,1024,41,2,submesh_initialization,0.0001424529638662797,0.00029350400018302025,1024
baseline,natural,1024,41,2,surface_refine,0.033902225649421025,0.037918177999699765,16384
baseline,natural,1024,41,2,task_completion_wait,54.12500286379883,66.5991096470002,1024
baseline,natural,1024,41,2,task_dispatch,0.28035136508495206,0.43914210599996295,17407
baseline,natural,1024,41,2,task_geometry_setup,0.4154336265468732,0.4733877879998545,1024
baseline,natural,1024,41,2,task_merge,0.026306150481441914,0.03593108299992309,1024
baseline,natural,1024,41,2,task_metadata,0.0,0,0
baseline,natural,1024,41,2,task_scheduler_service,0.08770340703417978,89.8082888030001,1
baseline,natural,1024,41,2,vertex_count_allgather,1.6326700136474626,6.1987027999998645,1024
baseline,natural,1024,41,2,vertex_exchange,0.026084482965823774,0.04795360299999629,1024
baseline,natural,1024,41,2,vertex_exchange_prepare,0.00033729100390744726,0.0011652960001811152,1024
baseline,natural,1024,41,2,vertex_exchange_unpack,0.01194110948046534,0.03589303800004018,1024
baseline,natural,1024,41,2,vertex_numbering_local,0.06331863459765974,0.09645061600008376,1024
baseline,natural,1024,41,2,volume_exchange_pack,1.2926854224716875,1.9134841150000739,1024
baseline,natural,1024,41,2,volume_exchange_unpack,1.4177811542343772,2.759427219999907,1024
baseline,natural,1024,41,2,volume_payload_exchange,0.0698727290576171,0.10233559399989645,1024
baseline,natural,1024,41,2,volume_payload_prepare,0.008909789252935285,0.017953598999838505,1024
baseline,natural,1024,41,2,volume_refine,4.150376489151366,5.641024848999905,1024
baseline,natural,1024,41,2,volume_size_exchange,0.6164380135781284,1.9646529639999244,1024
baseline,natural,1024,41,3,adjacency_build,0.00927145629881343,0.012187672999971255,1024
baseline,natural,1024,41,3,element_count_allgather,0.0023065335175820323,0.006779205999919213,1024
baseline,natural,1024,41,3,face_allgatherv,0.42255908111034435,0.7352949059995808,1024
baseline,natural,1024,41,3,face_collective_setup,0.00024308830859220976,0.0009088120000342315,1024
baseline,natural,1024,41,3,face_global_merge,0.0899639277910218,0.12103653199983455,1024
baseline,natural,1024,41,3,face_local_extract,0.012345628268557896,0.015582016999815096,1024
baseline,natural,1024,41,3,face_map_setup,0.007633565392589858,0.009355280000363564,1024
baseline,natural,1024,41,3,face_pipeline_total,0.5370160243867144,0.8535324710001078,1024
baseline,natural,1024,41,3,local_volume_mesh,35.170971325068365,90.17937984700029,16384
baseline,natural,1024,41,3,metis_partition,2.9616440392919885,2.963040627999817,1024
baseline,natural,1024,41,3,part_face_create,0.14099545202244324,0.15614629800074908,16384
baseline,natural,1024,41,3,submesh_initialization,0.00014079069530836819,0.0002463430000716471,1024
baseline,natural,1024,41,3,surface_refine,0.03392839326755892,0.04579638600034741,16384
baseline,natural,1024,41,3,task_completion_wait,55.04905250346582,67.56174173599993,1024
baseline,natural,1024,41,3,task_dispatch,0.2876101359560299,0.436938616999214,17407
baseline,natural,1024,41,3,task_geometry_setup,0.41524023248926323,0.44202556900017953,1024
baseline,natural,1024,41,3,task_merge,0.026345027295902046,0.0397850239996842,1024
baseline,natural,1024,41,3,task_metadata,0.0,0,0
baseline,natural,1024,41,3,task_scheduler_service,0.08861775656835968,90.74458272600032,1
baseline,natural,1024,41,3,vertex_count_allgather,1.6617407957050747,6.240342192999833,1024
baseline,natural,1024,41,3,vertex_exchange,0.026821721732416925,0.10523392799996145,1024
baseline,natural,1024,41,3,vertex_exchange_prepare,0.00034022056348170793,0.0011620960003710934,1024
baseline,natural,1024,41,3,vertex_exchange_unpack,0.011988708735357179,0.03248320600005172,1024
baseline,natural,1024,41,3,vertex_numbering_local,0.06331657297949578,0.09330933899991578,1024
baseline,natural,1024,41,3,volume_exchange_pack,1.2922923146835887,1.8616461970000273,1024
baseline,natural,1024,41,3,volume_exchange_unpack,1.4175395291425774,2.7938657510003395,1024
baseline,natural,1024,41,3,volume_payload_exchange,0.07005858625585626,0.11438315700024759,1024
baseline,natural,1024,41,3,volume_payload_prepare,0.008932403401370692,0.030879313000241382,1024
baseline,natural,1024,41,3,volume_refine,4.147604834066406,5.67290647999971,1024
baseline,natural,1024,41,3,volume_size_exchange,0.5787579398710938,1.927397474999907,1024
baseline,natural,1024,41,4,adjacency_build,0.009280282607422363,0.011816267999989805,1024
baseline,natural,1024,41,4,element_count_allgather,0.0027245267421873998,0.005947636000001921,1024
baseline,natural,1024,41,4,face_allgatherv,0.38988118491796886,0.7237176829999896,1024
baseline,natural,1024,41,4,face_collective_setup,0.00023725854492215315,0.0009129339999844888,1024
baseline,natural,1024,41,4,face_global_merge,0.09003095191699279,0.11935413500000891,1024
baseline,natural,1024,41,4,face_local_extract,0.012389218500977017,0.015948678999990307,1024
baseline,natural,1024,41,4,face_map_setup,0.007618529247070793,0.009183170000000018,1024
baseline,natural,1024,41,4,face_pipeline_total,0.5044155779804683,0.8427882039999872,1024
baseline,natural,1024,41,4,local_volume_mesh,35.156985277035155,90.32385175299994,16384
baseline,natural,1024,41,4,metis_partition,2.9328024572910154,2.934610976000002,1024
baseline,natural,1024,41,4,part_face_create,0.14082473040429816,0.15436616999998876,16384
baseline,natural,1024,41,4,submesh_initialization,0.00018352924804677928,0.02151380199998698,1024
baseline,natural,1024,41,4,surface_refine,0.03389312833105465,0.04941966999999181,16384
baseline,natural,1024,41,4,task_completion_wait,55.041103391942386,67.779953563,1024
baseline,natural,1024,41,4,task_dispatch,0.2857632284677735,0.43621712699999193,17407
baseline,natural,1024,41,4,task_geometry_setup,0.41499556932812487,0.43616878500000666,1024
baseline,natural,1024,41,4,task_merge,0.026280866276366943,0.035842325000004394,1024
baseline,natural,1024,41,4,task_metadata,0.0,0,0
baseline,natural,1024,41,4,task_scheduler_service,0.08857851008105469,90.704394323,1
baseline,natural,1024,41,4,vertex_count_allgather,1.587110635681641,6.153502137000004,1024
baseline,natural,1024,41,4,vertex_exchange,0.02563431039062458,0.04808435299997882,1024
baseline,natural,1024,41,4,vertex_exchange_prepare,0.0003420002382811538,0.0012259570000026088,1024
baseline,natural,1024,41,4,vertex_exchange_unpack,0.012016393965820021,0.030347070000004805,1024
baseline,natural,1024,41,4,vertex_numbering_local,0.06329123740234435,0.09593784999998434,1024
baseline,natural,1024,41,4,volume_exchange_pack,1.2950933561542974,1.8896405890000096,1024
baseline,natural,1024,41,4,volume_exchange_unpack,1.4163786998691406,2.8696317729999805,1024
baseline,natural,1024,41,4,volume_payload_exchange,0.07010686197949167,0.10451017200000479,1024
baseline,natural,1024,41,4,volume_payload_prepare,0.00890240176757795,0.044515087000007725,1024
baseline,natural,1024,41,4,volume_refine,4.147876747829101,5.589776532999991,1024
baseline,natural,1024,41,4,volume_size_exchange,0.5934862228749997,1.9439060830000017,1024
baseline,natural,1024,41,5,adjacency_build,0.009255723961918205,0.014317098999981681,1024
baseline,natural,1024,41,5,element_count_allgather,0.013015425982422224,0.027766298999949868,1024
baseline,natural,1024,41,5,face_allgatherv,0.3908294874677718,0.7108329469999717,1024
baseline,natural,1024,41,5,face_collective_setup,0.0002406534462893184,0.0009554910000133532,1024
baseline,natural,1024,41,5,face_global_merge,0.08986945501367738,0.10414047300014317,1024
baseline,natural,1024,41,5,face_local_extract,0.012370024212887687,0.01588123000010455,1024
baseline,natural,1024,41,5,face_map_setup,0.0076443269443340345,0.03689223299988953,1024
baseline,natural,1024,41,5,face_pipeline_total,0.5052471568808599,0.8297065199999452,1024
baseline,natural,1024,41,5,local_volume_mesh,35.1693528491494,90.21623818699959,16384
baseline,natural,1024,41,5,metis_partition,2.904642060793945,2.9060469899998225,1024
baseline,natural,1024,41,5,part_face_create,0.14094712900487405,0.1603327400002854,16384
baseline,natural,1024,41,5,submesh_initialization,0.0001599055039067654,0.01982549499984998,1024
baseline,natural,1024,41,5,surface_refine,0.03390000907423096,0.048476126000650765,16384
baseline,natural,1024,41,5,task_completion_wait,55.1322535809873,67.67838001999985,1024
baseline,natural,1024,41,5,task_dispatch,0.28504507101462484,0.4393490579993795,17407
baseline,natural,1024,41,5,task_geometry_setup,0.4153209553437458,0.43496434300004694,1024
baseline,natural,1024,41,5,task_merge,0.026311575375001617,0.03895255499992345,1024
baseline,natural,1024,41,5,task_metadata,0.0,0,0
baseline,natural,1024,41,5,task_scheduler_service,0.08866843373632816,90.79647614600003,1
baseline,natural,1024,41,5,vertex_count_allgather,1.6527262483945326,6.20021657999996,1024
baseline,natural,1024,41,5,vertex_exchange,0.02575407849902467,0.04760264699984873,1024
baseline,natural,1024,41,5,vertex_exchange_prepare,0.000342237541017143,0.0011860759998398862,1024
baseline,natural,1024,41,5,vertex_exchange_unpack,0.01199185162891081,0.029060749999871405,1024
baseline,natural,1024,41,5,vertex_numbering_local,0.06337800019140571,0.10407166800018786,1024
baseline,natural,1024,41,5,volume_exchange_pack,1.2941166063544893,1.871862018999991,1024
baseline,natural,1024,41,5,volume_exchange_unpack,1.4205917433320332,2.8377763809999124,1024
baseline,natural,1024,41,5,volume_payload_exchange,0.07038019594531186,0.10179571999992731,1024
baseline,natural,1024,41,5,volume_payload_prepare,0.00891281859765658,0.03103774600003817,1024
baseline,natural,1024,41,5,volume_refine,4.150379106540039,5.65591028200015,1024
baseline,natural,1024,41,5,volume_size_exchange,0.5852475578125018,1.9345633939999516,1024
baseline,split,1024,41,1,adjacency_build,0.009279801173829316,0.011874404000081995,1024
baseline,split,1024,41,1,element_count_allgather,0.00030676300780974053,0.0004483259999688016,1024
baseline,split,1024,41,1,element_count_pre_collective_wait,0.0022165792900423753,0.0067225069999494735,1024
baseline,split,1024,41,1,face_allgatherv,0.40346078891113235,0.7349272510000446,1024
baseline,split,1024,41,1,face_collective_setup,0.000241483649412233,0.004100014999949053,1024
baseline,split,1024,41,1,face_global_merge,0.09004958246484507,0.12295799799994711,1024
baseline,split,1024,41,1,face_local_extract,0.01242224444238138,0.016141822999998112,1024
baseline,split,1024,41,1,face_map_setup,0.007624838180664284,0.009305716999961078,1024
baseline,split,1024,41,1,face_pipeline_total,0.5389985040859366,0.8738835020001261,1024
baseline,split,1024,41,1,face_pre_collective_wait,0.02085058259863093,0.028418343999874196,1024
baseline,split,1024,41,1,local_volume_mesh,35.16950599330763,90.12409633999982,16384
baseline,split,1024,41,1,metis_partition,2.954563817261715,2.9561318159999246,1024
baseline,split,1024,41,1,part_face_create,0.14091763608008012,0.15631062700003895,16384
baseline,split,1024,41,1,submesh_initialization,0.00014096511425387703,0.0002915430000030028,1024
baseline,split,1024,41,1,surface_refine,0.03396694808103207,0.05238891999943007,16384
baseline,split,1024,41,1,task_completion_wait,54.977242603227545,67.51192129100014,1024
baseline,split,1024,41,1,task_dispatch,0.2790189330859363,0.430869865999739,17407
baseline,split,1024,41,1,task_geometry_setup,0.415782685388671,0.4523045060000186,1024
baseline,split,1024,41,1,task_merge,0.02634265919726486,0.03819970699987607,1024
baseline,split,1024,41,1,task_metadata,0.0,0,0
baseline,split,1024,41,1,task_scheduler_service,0.08850667620410158,90.63083643300001,1
baseline,split,1024,41,1,vertex_count_allgather,0.01094270862500224,0.011233532999995077,1024
baseline,split,1024,41,1,vertex_count_pre_collective_wait,1.6049032364834033,6.170796755999845,1024
baseline,split,1024,41,1,vertex_exchange,0.026066308962886753,0.05086246199994093,1024
baseline,split,1024,41,1,vertex_exchange_prepare,0.0003404458222646678,0.0011383149999346642,1024
baseline,split,1024,41,1,vertex_exchange_unpack,0.011985724383792862,0.031039220000138812,1024
baseline,split,1024,41,1,vertex_numbering_local,0.06335388946875331,0.09497654100005093,1024
baseline,split,1024,41,1,volume_exchange_pack,1.291373447059569,1.848131758000136,1024
baseline,split,1024,41,1,volume_exchange_unpack,1.4175842737255862,2.8125366159999885,1024
baseline,split,1024,41,1,volume_payload_exchange,0.07094298774707508,0.10744835800005603,1024
baseline,split,1024,41,1,volume_payload_prepare,0.008940906310549446,0.017924950999940847,1024
baseline,split,1024,41,1,volume_refine,4.150484223834966,5.600993625000001,1024
baseline,split,1024,41,1,volume_size_exchange,0.005596244786134852,0.005666571000119802,1024
baseline,split,1024,41,1,volume_size_exchange_pre_collective_wait,0.5520472361464785,1.9018657059998532,1024
baseline,split,1024,41,2,adjacency_build,0.009360097916996324,0.020735644000069442,1024
baseline,split,1024,41,2,element_count_allgather,0.002346250386712878,0.002475788000083412,1024
baseline,split,1024,41,2,element_count_pre_collective_wait,0.002289751842770027,0.006757106000350177,1024
baseline,split,1024,41,2,face_allgatherv,0.41976514694921097,0.7389054669997677,1024
baseline,split,1024,41,2,face_collective_setup,0.00022861722071088053,0.0045496160000766395,1024
baseline,split,1024,41,2,face_global_merge,0.08999485325782075,0.09635351999986597,1024
baseline,split,1024,41,2,face_local_extract,0.012391640029292272,0.0215476509997643,1024
baseline,split,1024,41,2,face_map_setup,0.007619622922850233,0.009620835000077932,1024
baseline,split,1024,41,2,face_pipeline_total,0.5842248588584069,0.9083546749998277,1024
baseline,split,1024,41,2,face_pre_collective_wait,0.049971495875000826,0.05687259000023914,1024
baseline,split,1024,41,2,local_volume_mesh,35.154320911800795,89.90714492900133,16384
baseline,split,1024,41,2,metis_partition,2.9609266323037193,2.9836557090002316,1024
baseline,split,1024,41,2,part_face_create,0.14089997045413627,0.1538196609994884,16384
baseline,split,1024,41,2,submesh_initialization,0.00014240778222607275,0.0002728639997258142,1024
baseline,split,1024,41,2,surface_refine,0.033932195478520555,0.05300895199889055,16384
baseline,split,1024,41,2,task_completion_wait,54.87344330878711,68.3698807679998,1024
baseline,split,1024,41,2,task_dispatch,0.2781100523964577,0.43229263499961235,17407
baseline,split,1024,41,2,task_geometry_setup,0.41563708699999724,0.46276670399993236,1024
baseline,split,1024,41,2,task_merge,0.02627859117480913,0.02916672799983644,1024
baseline,split,1024,41,2,task_metadata,0.0,0,0
baseline,split,1024,41,2,task_scheduler_service,0.08836820588671879,90.48904282800004,1
baseline,split,1024,41,2,vertex_count_allgather,0.004438853367187079,0.0045277110002643894,1024
baseline,split,1024,41,2,vertex_count_pre_collective_wait,1.6434352036298798,6.237102122000124,1024
baseline,split,1024,41,2,vertex_exchange,0.026469029471678063,0.053407801000048494,1024
baseline,split,1024,41,2,vertex_exchange_prepare,0.0003398316650349287,0.001234437000221078,1024
baseline,split,1024,41,2,vertex_exchange_unpack,0.011982894971679592,0.032895001000269986,1024
baseline,split,1024,41,2,vertex_numbering_local,0.06344565546288194,0.09858510399999432,1024
baseline,split,1024,41,2,volume_exchange_pack,1.2935270257148432,1.9362571030001163,1024
baseline,split,1024,41,2,volume_exchange_unpack,1.4200320427539022,2.834484735999922,1024
baseline,split,1024,41,2,volume_payload_exchange,0.07051148939355523,0.10328095599970766,1024
baseline,split,1024,41,2,volume_payload_prepare,0.008940191575194323,0.018067666000206373,1024
baseline,split,1024,41,2,volume_refine,4.1500142733466845,5.634508334000202,1024
baseline,split,1024,41,2,volume_size_exchange,0.012246018605462705,0.012358627999674354,1024
baseline,split,1024,41,2,volume_size_exchange_pre_collective_wait,0.648219376835935,1.9977266500000042,1024
baseline,split,1024,41,3,adjacency_build,0.009288452313480189,0.011927925000236428,1024
baseline,split,1024,41,3,element_count_allgather,0.0002602670673730323,0.0004027439999845228,1024
baseline,split,1024,41,3,element_count_pre_collective_wait,0.0021893058349604644,0.006655984999724751,1024
baseline,split,1024,41,3,face_allgatherv,0.4032591728496171,0.7211379730001681,1024
baseline,split,1024,41,3,face_collective_setup,0.0002223065293076587,0.0013456560000122408,1024
baseline,split,1024,41,3,face_global_merge,0.09015962391894128,0.1290148319999389,1024
baseline,split,1024,41,3,face_local_extract,0.012410433559574052,0.0156673999999839,1024
baseline,split,1024,41,3,face_map_setup,0.00762569050390649,0.009352196999770968,1024
baseline,split,1024,41,3,face_pipeline_total,0.5221349449736357,0.8434806100003698,1024
baseline,split,1024,41,3,face_pre_collective_wait,0.004185533396490193,0.009929522999755136,1024
baseline,split,1024,41,3,local_volume_mesh,35.1714099857041,90.39432112899976,16384
baseline,split,1024,41,3,metis_partition,2.9267150192958975,2.9282144009998774,1024
baseline,split,1024,41,3,part_face_create,0.14102191839550082,0.1556290000012268,16384
baseline,split,1024,41,3,submesh_initialization,0.00013835287500851834,0.00029678500004592934,1024
baseline,split,1024,41,3,surface_refine,0.03393812191312362,0.053608743000040704,16384
baseline,split,1024,41,3,task_completion_wait,55.175879490004874,68.20427358200004,1024
baseline,split,1024,41,3,task_dispatch,0.27363683519336934,0.43843388799950844,17407
baseline,split,1024,41,3,task_geometry_setup,0.41551541589453445,0.49334170400015864,1024
baseline,split,1024,41,3,task_merge,0.026263750377933714,0.03957984299995587,1024
baseline,split,1024,41,3,task_metadata,0.0,0,0
baseline,split,1024,41,3,task_scheduler_service,0.088750285908203,90.88029276999987,1
baseline,split,1024,41,3,vertex_count_allgather,0.0003550141054717848,0.0005199860001994239,1024
baseline,split,1024,41,3,vertex_count_pre_collective_wait,1.640027522929692,6.21032008200018,1024
baseline,split,1024,41,3,vertex_exchange,0.025693587977545285,0.04866872100001274,1024
baseline,split,1024,41,3,vertex_exchange_prepare,0.00033934170020222254,0.0011303549999865936,1024
baseline,split,1024,41,3,vertex_exchange_unpack,0.011958171562498343,0.030339853999976185,1024
baseline,split,1024,41,3,vertex_numbering_local,0.06339008807714386,0.09446911200029717,1024
baseline,split,1024,41,3,volume_exchange_pack,1.2950709045136723,1.9626570810000885,1024
baseline,split,1024,41,3,volume_exchange_unpack,1.4198581072265704,2.8598438319995694,1024
baseline,split,1024,41,3,volume_payload_exchange,0.07052402015037718,0.11446743899978173,1024
baseline,split,1024,41,3,volume_payload_prepare,0.00888745841113936,0.018190093000157503,1024
baseline,split,1024,41,3,volume_refine,4.147271568806647,5.64996537099978,1024
baseline,split,1024,41,3,volume_size_exchange,0.03351263379199221,0.03613090999988344,1024
baseline,split,1024,41,3,volume_size_exchange_pre_collective_wait,0.6739449121669892,2.024229661999925,1024
baseline,split,1024,41,4,adjacency_build,0.009277926736328101,0.011797484999988228,1024
baseline,split,1024,41,4,element_count_allgather,0.00023058287207022854,0.00037816500002918474,1024
baseline,split,1024,41,4,element_count_pre_collective_wait,0.0024605014873060327,0.007036589999984244,1024
baseline,split,1024,41,4,face_allgatherv,0.40041064132519555,0.7160647929999868,1024
baseline,split,1024,41,4,face_collective_setup,0.0002293636123053,0.004621976000066752,1024
baseline,split,1024,41,4,face_global_merge,0.09004183082324291,0.12269277300003978,1024
baseline,split,1024,41,4,face_local_extract,0.012404353835935633,0.023988572999996904,1024
baseline,split,1024,41,4,face_map_setup,0.007628634439453719,0.009050799999954506,1024
baseline,split,1024,41,4,face_pipeline_total,0.5485907802373063,0.8699452639999663,1024
baseline,split,1024,41,4,face_pre_collective_wait,0.03359415133593513,0.04034080099995663,1024
baseline,split,1024,41,4,local_volume_mesh,35.136581802148434,90.33808951499998,16384
baseline,split,1024,41,4,metis_partition,2.981270847804686,2.982861515999957,1024
baseline,split,1024,41,4,part_face_create,0.14102055236719369,0.1578627860000097,16384
baseline,split,1024,41,4,submesh_initialization,0.00014138400976537735,0.00027608400000644906,1024
baseline,split,1024,41,4,surface_refine,0.03394745152733902,0.05244767000010597,16384
baseline,split,1024,41,4,task_completion_wait,55.28789106683105,67.43784065499995,1024
baseline,split,1024,41,4,task_dispatch,0.27149680880468885,0.42945648599993547,17407
baseline,split,1024,41,4,task_geometry_setup,0.4158324884189468,0.438313418000007,1024
baseline,split,1024,41,4,task_merge,0.02632935420605409,0.040872836999938045,1024
baseline,split,1024,41,4,task_metadata,0.0,0,0
baseline,split,1024,41,4,task_scheduler_service,0.0887885116796876,90.9194359600001,1
baseline,split,1024,41,4,vertex_count_allgather,0.0002642019999982148,0.00040110600002662977,1024
baseline,split,1024,41,4,vertex_count_pre_collective_wait,1.6707952966181652,6.235021572999926,1024
baseline,split,1024,41,4,vertex_exchange,0.025654453294922663,0.049766714999918804,1024
baseline,split,1024,41,4,vertex_exchange_prepare,0.00034143628808691595,0.0012019920000057027,1024
baseline,split,1024,41,4,vertex_exchange_unpack,0.011938487592774827,0.028897871000026498,1024
baseline,split,1024,41,4,vertex_numbering_local,0.06336473901953077,0.10545510400004332,1024
baseline,split,1024,41,4,volume_exchange_pack,1.292350374799804,2.0123230699999795,1024
baseline,split,1024,41,4,volume_exchange_unpack,1.4188099138427714,2.8083408190000227,1024
baseline,split,1024,41,4,volume_payload_exchange,0.07015910072656195,0.10748103899993566,1024
baseline,split,1024,41,4,volume_payload_prepare,0.008900811563477107,0.017596046999983628,1024
baseline,split,1024,41,4,volume_refine,4.147645627917968,5.670271294000031,1024
baseline,split,1024,41,4,volume_size_exchange,0.005093473519532599,0.005999594000059005,1024
baseline,split,1024,41,4,volume_size_exchange_pre_collective_wait,0.7320520006113294,2.0794285250000257,1024
baseline,split,1024,41,5,adjacency_build,0.009292312619152199,0.02260893600032432,1024
baseline,split,1024,41,5,element_count_allgather,0.00043614657519297495,0.0005954460002612905,1024
baseline,split,1024,41,5,element_count_pre_collective_wait,0.0020565679091846256,0.0066143439998995746,1024
baseline,split,1024,41,5,face_allgatherv,0.41372262482129774,0.7520122450000599,1024
baseline,split,1024,41,5,face_collective_setup,0.00022474620117085564,0.004212347999782651,1024
baseline,split,1024,41,5,face_global_merge,0.09007772485839283,0.12312078399963866,1024
baseline,split,1024,41,5,face_local_extract,0.012299201617187894,0.015906850999726885,1024
baseline,split,1024,41,5,face_map_setup,0.007623723337895072,0.010032723999756854,1024
baseline,split,1024,41,5,face_pipeline_total,0.5583108111083908,0.9026852580000195,1024
baseline,split,1024,41,5,face_pre_collective_wait,0.030104377560545625,0.037536516999807645,1024
baseline,split,1024,41,5,local_volume_mesh,35.18308347234276,90.04327012800013,16384
baseline,split,1024,41,5,metis_partition,2.9799368785947276,3.007840258000215,1024
baseline,split,1024,41,5,part_face_create,0.14110727902052478,0.1687507970000297,16384
baseline,split,1024,41,5,submesh_initialization,0.00015107259766011794,0.009877118000076734,1024
baseline,split,1024,41,5,surface_refine,0.03392283360837567,0.061975443998562696,16384
baseline,split,1024,41,5,task_completion_wait,54.71826844584572,67.00625693899974,1024
baseline,split,1024,41,5,task_dispatch,0.2722513698505833,0.43336045200021545,17407
baseline,split,1024,41,5,task_geometry_setup,0.4156158970341859,0.43684541500033447,1024
baseline,split,1024,41,5,task_merge,0.026324049350586076,0.03802746900009879,1024
baseline,split,1024,41,5,task_metadata,0.0,0,0
baseline,split,1024,41,5,task_scheduler_service,0.08827818723535152,90.39686372899996,1
baseline,split,1024,41,5,vertex_count_allgather,0.002997937558601116,0.0031586770001013065,1024
baseline,split,1024,41,5,vertex_count_pre_collective_wait,1.6154155680244204,6.199018361000071,1024
baseline,split,1024,41,5,vertex_exchange,0.026076348258790016,0.0485144589997617,1024
baseline,split,1024,41,5,vertex_exchange_prepare,0.00034088472362858724,0.0013267979998090595,1024
baseline,split,1024,41,5,vertex_exchange_unpack,0.011925600089842892,0.028786910000235366,1024
baseline,split,1024,41,5,vertex_numbering_local,0.06330819223535755,0.1075075840003592,1024
baseline,split,1024,41,5,volume_exchange_pack,1.2912414828496033,1.923627370000304,1024
baseline,split,1024,41,5,volume_exchange_unpack,1.4183874542587862,2.7693544019998626,1024
baseline,split,1024,41,5,volume_payload_exchange,0.06999173649218404,0.1042597789996762,1024
baseline,split,1024,41,5,volume_payload_prepare,0.00890815516405441,0.01823636200015244,1024
baseline,split,1024,41,5,volume_refine,4.14776763613379,5.615145952999683,1024
baseline,split,1024,41,5,volume_size_exchange,0.005874387880851817,0.006018581000262202,1024
baseline,split,1024,41,5,volume_size_exchange_pre_collective_wait,0.6296834285820365,1.976572158000181,1024
combined,natural,1024,41,1,adjacency_build,0.00028365126269647156,0.001473118000035356,1024
combined,natural,1024,41,1,element_count_allgather,0.014559078082032051,0.018998882000005324,1024
combined,natural,1024,41,1,face_local_extract,0.012249200425783036,0.016902786000059677,1024
combined,natural,1024,41,1,face_map_setup,0.007617164550779321,0.009557654999980514,1024
combined,natural,1024,41,1,face_pipeline_total,0.27632736974804606,0.2782510880000473,1024
combined,natural,1024,41,1,face_sparse_context,0.022284267179687345,0.02825686300002417,1024
combined,natural,1024,41,1,face_sparse_deliver,0.008844350952150526,0.009247345999938261,1024
combined,natural,1024,41,1,face_sparse_directory,0.03148062405859331,0.034922840999911386,1024
combined,natural,1024,41,1,face_sparse_match,0.18967404917773234,0.20765851199996632,1024
combined,natural,1024,41,1,face_sparse_total,0.2536992357421868,0.25965585100004773,1024
combined,natural,1024,41,1,local_volume_mesh,35.01679705387402,91.94356903399989,16384
combined,natural,1024,41,1,metis_partition,2.931585444866211,2.933060418000082,1024
combined,natural,1024,41,1,part_face_create,0.1415092248300832,0.3443005199998197,16384
combined,natural,1024,41,1,submesh_initialization,0.00014048809472733126,0.0002538039999535613,1024
combined,natural,1024,41,1,surface_refine,0.034248427191423514,0.08185625399971741,16384
combined,natural,1024,41,1,task_completion_wait,56.92539756801758,81.88270447100001,1024
combined,natural,1024,41,1,task_dispatch,0.12659029441503,0.14449326600004042,17407
combined,natural,1024,41,1,task_geometry_setup,0.41489614346972414,0.43578842300007636,1024
combined,natural,1024,41,1,task_merge,0.028356169596679637,0.057058722999954625,1024
combined,natural,1024,41,1,task_metadata,0.0,0,0
combined,natural,1024,41,1,task_scheduler_service,0.09012848325097655,92.29156684899999,1
combined,natural,1024,41,1,vertex_count_allgather,4.894829249919921,9.227937911000026,1024
combined,natural,1024,41,1,vertex_exchange,0.028151072729493687,0.4027584080000679,1024
